a : 724.0000, 0 -> 5
b : -110.0000, 0 -> 1
c : -136.0000, 0 -> 0
a : 291.0000, 1 -> 5
b : -626.0000, 1 -> 5
c : -163.0000, 1 -> 3
a : 98.0000, 2 -> 3
b : 794.0000, 2 -> 1
c : -406.0000, 2 -> 3
a : -415.0000, 3 -> 4
b : 763.0000, 3 -> 0
c : -19.0000, 3 -> 6
a : 896.0000, 4 -> 0
b : -136.0000, 4 -> 4
c : 173.0000, 4 -> 3
a : 749.0000, 5 -> 5
b : 103.0000, 5 -> 0
c : -883.0000, 5 -> 1
a : 822.0000, 6 -> 1
b : -26.0000, 6 -> 1
c : -233.0000, 6 -> 6
a : 95.0000, 0 -> 6
c : -374.0000, 1 -> 6
b : -603.0000, 2 -> 0
b : 879.0000, 3 -> 5
b : 87.0000, 4 -> 3
b : 583.0000, 5 -> 3
b : 24.0000, 6 -> 2
