a : -343.0000, 0 -> 1
b : -86.0000, 0 -> 2
c : -224.0000, 0 -> 3
d : 696.0000, 0 -> 2
a : 880.0000, 1 -> 4
b : 441.0000, 1 -> 4
c : -592.0000, 1 -> 4
d : 748.0000, 1 -> 0
a : 875.0000, 2 -> 2
b : -302.0000, 2 -> 0
c : 980.0000, 2 -> 5
d : -504.0000, 2 -> 3
a : 554.0000, 3 -> 5
b : 563.0000, 3 -> 3
c : -577.0000, 3 -> 1
d : -397.0000, 3 -> 5
a : -738.0000, 4 -> 2
b : 139.0000, 4 -> 0
c : 866.0000, 4 -> 4
d : 445.0000, 4 -> 0
a : -125.0000, 5 -> 4
b : 233.0000, 5 -> 5
c : -47.0000, 5 -> 5
d : 169.0000, 5 -> 3
d : 784.0000, 0 -> 5
c : 387.0000, 0 -> 2
c : 239.0000, 1 -> 0
b : -640.0000, 1 -> 0
a : 506.0000, 2 -> 0
c : 921.0000, 2 -> 3
c : 396.0000, 3 -> 0
a : 34.0000, 3 -> 0
a : -676.0000, 4 -> 0
c : 730.0000, 4 -> 5
a : -71.0000, 5 -> 5
a : 812.0000, 5 -> 0
