a : -353.0000, 0 -> 5
b : 529.0000, 0 -> 4
c : 61.0000, 0 -> 5
d : -881.0000, 0 -> 6
a : -901.0000, 1 -> 2
b : 570.0000, 1 -> 2
c : -247.0000, 1 -> 2
d : -157.0000, 1 -> 1
a : -448.0000, 2 -> 2
b : -92.0000, 2 -> 5
c : -539.0000, 2 -> 5
d : 42.0000, 2 -> 4
a : -340.0000, 3 -> 0
b : -404.0000, 3 -> 3
c : 171.0000, 3 -> 1
d : -631.0000, 3 -> 5
a : 89.0000, 4 -> 1
b : -116.0000, 4 -> 3
c : 784.0000, 4 -> 5
d : 570.0000, 4 -> 4
a : 931.0000, 5 -> 5
b : -723.0000, 5 -> 1
c : 577.0000, 5 -> 0
d : -724.0000, 5 -> 2
a : -571.0000, 6 -> 2
b : 34.0000, 6 -> 2
c : 246.0000, 6 -> 6
d : 881.0000, 6 -> 1
c : -233.0000, 0 -> 6
c : 100.0000, 0 -> 1
c : -719.0000, 1 -> 5
c : 487.0000, 1 -> 4
c : -611.0000, 2 -> 6
d : 912.0000, 2 -> 3
b : 543.0000, 3 -> 2
a : -584.0000, 3 -> 6
d : 258.0000, 4 -> 1
a : 667.0000, 4 -> 5
c : -625.0000, 5 -> 6
b : -387.0000, 5 -> 5
c : 537.0000, 6 -> 2
d : 973.0000, 6 -> 3
