a : -819.0000, 0 -> 4
b : 64.0000, 0 -> 3
c : -510.0000, 0 -> 1
a : 186.0000, 1 -> 0
b : 454.0000, 1 -> 6
c : -767.0000, 1 -> 7
a : -889.0000, 2 -> 4
b : 480.0000, 2 -> 3
c : -629.0000, 2 -> 0
a : -840.0000, 3 -> 0
b : 368.0000, 3 -> 6
c : -49.0000, 3 -> 2
a : -634.0000, 4 -> 1
b : -579.0000, 4 -> 0
c : 257.0000, 4 -> 6
a : 779.0000, 5 -> 4
b : -331.0000, 5 -> 0
c : -461.0000, 5 -> 3
a : 792.0000, 6 -> 7
b : 56.0000, 6 -> 4
c : -681.0000, 6 -> 0
a : 264.0000, 7 -> 4
b : -356.0000, 7 -> 6
c : -841.0000, 7 -> 2
a : 24.0000, 0 -> 6
a : -777.0000, 1 -> 3
a : 360.0000, 2 -> 7
a : -756.0000, 3 -> 7
a : 216.0000, 4 -> 4
a : 318.0000, 5 -> 6
b : -595.0000, 6 -> 0
b : 303.0000, 7 -> 1
b : -460.0000, 3 -> 5
