a : 684.0000, 0 -> 2
b : 279.0000, 0 -> 2
c : -878.0000, 0 -> 3
a : 655.0000, 1 -> 1
b : 113.0000, 1 -> 4
c : 667.0000, 1 -> 3
a : 933.0000, 2 -> 1
b : -421.0000, 2 -> 5
c : 535.0000, 2 -> 2
a : -920.0000, 3 -> 1
b : 351.0000, 3 -> 2
c : 825.0000, 3 -> 2
a : -56.0000, 4 -> 0
b : 441.0000, 4 -> 3
c : 507.0000, 4 -> 1
a : -240.0000, 5 -> 5
b : 558.0000, 5 -> 0
c : 71.0000, 5 -> 3
a : 87.0000, 0 -> 5
a : -672.0000, 1 -> 2
a : 892.0000, 2 -> 4
b : 3.0000, 3 -> 3
a : -398.0000, 4 -> 4
c : 985.0000, 5 -> 4
