a : 463.0000, 0 -> 2
b : 60.0000, 0 -> 3
c : 799.0000, 0 -> 5
d : 715.0000, 0 -> 4
a : 42.0000, 1 -> 0
b : 656.0000, 1 -> 1
c : -896.0000, 1 -> 6
d : -996.0000, 1 -> 5
a : 207.0000, 2 -> 0
b : -75.0000, 2 -> 0
c : 547.0000, 2 -> 4
d : -959.0000, 2 -> 6
a : -804.0000, 3 -> 0
b : 667.0000, 3 -> 4
c : -154.0000, 3 -> 0
d : 410.0000, 3 -> 1
a : -328.0000, 4 -> 0
b : 260.0000, 4 -> 2
c : 638.0000, 4 -> 0
d : -604.0000, 4 -> 6
a : -134.0000, 5 -> 2
b : 206.0000, 5 -> 0
c : 109.0000, 5 -> 3
d : -81.0000, 5 -> 5
a : 245.0000, 6 -> 0
b : 210.0000, 6 -> 6
c : 439.0000, 6 -> 2
d : -68.0000, 6 -> 6
b : -968.0000, 0 -> 6
a : 134.0000, 0 -> 1
d : 253.0000, 1 -> 6
a : 309.0000, 1 -> 6
c : -491.0000, 2 -> 1
c : 388.0000, 2 -> 3
d : 529.0000, 3 -> 3
a : -715.0000, 3 -> 3
a : -958.0000, 4 -> 5
b : -510.0000, 4 -> 1
d : 995.0000, 5 -> 6
b : 49.0000, 5 -> 1
c : -190.0000, 6 -> 5
a : -409.0000, 6 -> 5
