a : -734.0000, 0 -> 0
b : -604.0000, 0 -> 0
c : -998.0000, 0 -> 0
a : -189.0000, 1 -> 4
b : 913.0000, 1 -> 0
c : -1.0000, 1 -> 2
a : 279.0000, 2 -> 1
b : 802.0000, 2 -> 3
c : 1.0000, 2 -> 0
a : -479.0000, 3 -> 2
b : -203.0000, 3 -> 1
c : 806.0000, 3 -> 3
a : 967.0000, 4 -> 0
b : 442.0000, 4 -> 5
c : -28.0000, 4 -> 0
a : -223.0000, 5 -> 3
b : -923.0000, 5 -> 2
c : 862.0000, 5 -> 5
c : -190.0000, 0 -> 5
b : 3.0000, 1 -> 4
c : 88.0000, 2 -> 2
b : -125.0000, 3 -> 2
c : -601.0000, 4 -> 4
b : 698.0000, 5 -> 5
