a : 737.0000, 0 -> 3
b : -838.0000, 0 -> 0
c : -541.0000, 0 -> 2
d : -314.0000, 0 -> 0
a : -801.0000, 1 -> 3
b : -400.0000, 1 -> 3
c : -944.0000, 1 -> 1
d : 779.0000, 1 -> 4
a : 283.0000, 2 -> 2
b : 505.0000, 2 -> 2
c : 656.0000, 2 -> 0
d : 655.0000, 2 -> 3
a : -201.0000, 3 -> 1
b : 563.0000, 3 -> 4
c : 825.0000, 3 -> 2
d : -89.0000, 3 -> 3
a : 308.0000, 4 -> 2
b : 873.0000, 4 -> 2
c : -275.0000, 4 -> 4
d : 764.0000, 4 -> 0
c : 376.0000, 0 -> 1
d : 680.0000, 0 -> 2
b : 796.0000, 1 -> 1
a : 111.0000, 1 -> 1
c : -404.0000, 2 -> 1
b : 957.0000, 2 -> 3
b : 109.0000, 3 -> 0
a : 62.0000, 3 -> 3
c : 900.0000, 4 -> 1
b : 669.0000, 4 -> 1
