a : -737.0000, 0 -> 6
b : -820.0000, 0 -> 1
a : -511.0000, 1 -> 1
b : 117.0000, 1 -> 0
a : -716.0000, 2 -> 1
b : -464.0000, 2 -> 6
a : 899.0000, 3 -> 4
b : 833.0000, 3 -> 1
a : 342.0000, 4 -> 7
b : 829.0000, 4 -> 7
a : -211.0000, 5 -> 1
b : 833.0000, 5 -> 6
a : -535.0000, 6 -> 6
b : -403.0000, 6 -> 1
a : 392.0000, 7 -> 0
b : -477.0000, 7 -> 3
a : -943.0000, 0 -> 0
b : 915.0000, 1 -> 3
b : -420.0000, 2 -> 3
b : -410.0000, 3 -> 0
a : -475.0000, 4 -> 6
b : -50.0000, 5 -> 2
a : -263.0000, 6 -> 2
a : 289.0000, 7 -> 1
a : -886.0000, 0 -> 5
