a : -290.0000, 0 -> 1
b : 570.0000, 0 -> 7
c : -632.0000, 0 -> 5
d : -375.0000, 0 -> 5
a : -446.0000, 1 -> 4
b : -148.0000, 1 -> 1
c : -8.0000, 1 -> 2
d : 751.0000, 1 -> 3
a : 881.0000, 2 -> 6
b : 881.0000, 2 -> 6
c : -387.0000, 2 -> 6
d : -404.0000, 2 -> 4
a : -165.0000, 3 -> 0
b : 605.0000, 3 -> 0
c : 201.0000, 3 -> 5
d : -799.0000, 3 -> 3
a : -354.0000, 4 -> 5
b : -101.0000, 4 -> 4
c : 51.0000, 4 -> 5
d : 719.0000, 4 -> 0
a : -551.0000, 5 -> 2
b : 892.0000, 5 -> 1
c : -188.0000, 5 -> 4
d : -519.0000, 5 -> 0
a : -910.0000, 6 -> 4
b : 907.0000, 6 -> 4
c : 442.0000, 6 -> 0
d : -264.0000, 6 -> 0
a : 16.0000, 7 -> 3
b : -556.0000, 7 -> 2
c : -108.0000, 7 -> 5
d : -760.0000, 7 -> 1
a : -667.0000, 0 -> 5
c : 911.0000, 0 -> 0
a : -534.0000, 1 -> 1
d : 597.0000, 1 -> 4
d : 751.0000, 2 -> 5
c : -727.0000, 2 -> 5
b : 627.0000, 3 -> 5
a : -119.0000, 3 -> 1
c : -786.0000, 4 -> 2
b : 165.0000, 4 -> 3
b : 77.0000, 5 -> 6
b : 810.0000, 5 -> 4
d : 237.0000, 6 -> 5
a : 477.0000, 6 -> 5
d : -793.0000, 7 -> 5
c : -983.0000, 7 -> 2
