a : -548.0000, 0 -> 5
b : 207.0000, 0 -> 0
c : 149.0000, 0 -> 6
a : -132.0000, 1 -> 3
b : -978.0000, 1 -> 0
c : -555.0000, 1 -> 4
a : -574.0000, 2 -> 2
b : 734.0000, 2 -> 2
c : -988.0000, 2 -> 5
a : 812.0000, 3 -> 6
b : -1.0000, 3 -> 1
c : 280.0000, 3 -> 3
a : -288.0000, 4 -> 0
b : 382.0000, 4 -> 6
c : 284.0000, 4 -> 2
a : 868.0000, 5 -> 3
b : 978.0000, 5 -> 2
c : -930.0000, 5 -> 0
a : -93.0000, 6 -> 0
b : 466.0000, 6 -> 2
c : 959.0000, 6 -> 6
a : -69.0000, 0 -> 1
c : -847.0000, 1 -> 0
b : -921.0000, 2 -> 6
b : 620.0000, 3 -> 5
b : -400.0000, 4 -> 4
b : -110.0000, 5 -> 3
a : -752.0000, 6 -> 2
