a : 483.0000, 0 -> 0
b : -359.0000, 0 -> 5
c : -181.0000, 0 -> 1
d : -75.0000, 0 -> 4
a : -334.0000, 1 -> 0
b : 528.0000, 1 -> 3
c : 998.0000, 1 -> 4
d : -531.0000, 1 -> 0
a : -658.0000, 2 -> 5
b : -535.0000, 2 -> 1
c : 87.0000, 2 -> 6
d : 364.0000, 2 -> 3
a : 322.0000, 3 -> 2
b : -796.0000, 3 -> 4
c : 508.0000, 3 -> 1
d : -120.0000, 3 -> 3
a : 171.0000, 4 -> 6
b : -515.0000, 4 -> 4
c : -906.0000, 4 -> 5
d : 817.0000, 4 -> 5
a : 665.0000, 5 -> 3
b : -523.0000, 5 -> 4
c : -606.0000, 5 -> 6
d : 499.0000, 5 -> 2
a : 115.0000, 6 -> 1
b : -106.0000, 6 -> 3
c : 434.0000, 6 -> 3
d : -687.0000, 6 -> 4
b : -376.0000, 0 -> 1
d : 90.0000, 0 -> 1
c : 857.0000, 1 -> 0
c : -773.0000, 1 -> 2
c : 330.0000, 2 -> 5
d : -860.0000, 2 -> 1
c : 780.0000, 3 -> 4
c : -340.0000, 3 -> 0
a : -669.0000, 4 -> 1
d : -85.0000, 4 -> 2
c : 426.0000, 5 -> 3
d : 204.0000, 5 -> 0
b : 685.0000, 6 -> 6
c : -638.0000, 6 -> 1
