a : 754.0000, 0 -> 3
b : -938.0000, 0 -> 7
c : -501.0000, 0 -> 4
d : 789.0000, 0 -> 6
a : 981.0000, 1 -> 4
b : 681.0000, 1 -> 6
c : -523.0000, 1 -> 3
d : -687.0000, 1 -> 3
a : 189.0000, 2 -> 4
b : -61.0000, 2 -> 7
c : 762.0000, 2 -> 2
d : -877.0000, 2 -> 7
a : -794.0000, 3 -> 2
b : 364.0000, 3 -> 6
c : 257.0000, 3 -> 4
d : 533.0000, 3 -> 3
a : -229.0000, 4 -> 7
b : 183.0000, 4 -> 5
c : -742.0000, 4 -> 0
d : 824.0000, 4 -> 2
a : -542.0000, 5 -> 0
b : -698.0000, 5 -> 5
c : -279.0000, 5 -> 5
d : 314.0000, 5 -> 5
a : 812.0000, 6 -> 0
b : -742.0000, 6 -> 4
c : 357.0000, 6 -> 0
d : -965.0000, 6 -> 7
a : 395.0000, 7 -> 6
b : 407.0000, 7 -> 0
c : 648.0000, 7 -> 7
d : 255.0000, 7 -> 3
d : 161.0000, 0 -> 4
b : -866.0000, 0 -> 5
c : -391.0000, 1 -> 1
b : 644.0000, 1 -> 1
c : 374.0000, 2 -> 1
a : -881.0000, 2 -> 6
d : 274.0000, 3 -> 0
a : -31.0000, 3 -> 4
d : 320.0000, 4 -> 3
a : -117.0000, 4 -> 1
d : -74.0000, 5 -> 0
d : -217.0000, 5 -> 3
c : -208.0000, 6 -> 2
c : 192.0000, 6 -> 5
b : -996.0000, 7 -> 5
b : -290.0000, 7 -> 4
