a : 706.0000, 0 -> 2
b : -518.0000, 0 -> 3
a : -944.0000, 1 -> 5
b : 734.0000, 1 -> 4
a : 656.0000, 2 -> 6
b : 154.0000, 2 -> 5
a : 413.0000, 3 -> 0
b : -22.0000, 3 -> 3
a : 683.0000, 4 -> 2
b : -562.0000, 4 -> 5
a : -997.0000, 5 -> 1
b : 145.0000, 5 -> 6
a : -98.0000, 6 -> 7
b : 987.0000, 6 -> 4
a : -305.0000, 7 -> 1
b : -25.0000, 7 -> 1
a : -757.0000, 0 -> 4
a : -584.0000, 1 -> 1
a : -924.0000, 2 -> 5
b : 933.0000, 3 -> 6
b : -815.0000, 4 -> 2
b : 288.0000, 5 -> 3
a : -828.0000, 6 -> 6
a : -84.0000, 7 -> 5
