a : 718.0000, 0 -> 3
b : 342.0000, 0 -> 4
a : 598.0000, 1 -> 4
b : -735.0000, 1 -> 5
a : 298.0000, 2 -> 5
b : 524.0000, 2 -> 3
a : 32.0000, 3 -> 0
b : 31.0000, 3 -> 0
a : 365.0000, 4 -> 6
b : -505.0000, 4 -> 4
a : 941.0000, 5 -> 6
b : -402.0000, 5 -> 0
a : -181.0000, 6 -> 7
b : -614.0000, 6 -> 5
a : -207.0000, 7 -> 1
b : -989.0000, 7 -> 6
b : 536.0000, 0 -> 7
a : 260.0000, 1 -> 0
a : 654.0000, 2 -> 7
a : 950.0000, 3 -> 2
b : -675.0000, 4 -> 2
a : 136.0000, 5 -> 2
a : -630.0000, 6 -> 6
a : 425.0000, 7 -> 3
