a : 578.0000, 0 -> 1
b : 407.0000, 0 -> 1
c : 622.0000, 0 -> 1
a : -850.0000, 1 -> 3
b : 812.0000, 1 -> 1
c : -66.0000, 1 -> 1
a : 777.0000, 2 -> 6
b : -134.0000, 2 -> 5
c : 493.0000, 2 -> 5
a : -207.0000, 3 -> 2
b : -278.0000, 3 -> 3
c : -82.0000, 3 -> 3
a : 998.0000, 4 -> 0
b : 566.0000, 4 -> 0
c : -176.0000, 4 -> 6
a : -156.0000, 5 -> 0
b : -525.0000, 5 -> 5
c : 390.0000, 5 -> 5
a : 906.0000, 6 -> 2
b : -307.0000, 6 -> 4
c : -26.0000, 6 -> 5
a : 466.0000, 0 -> 6
b : -707.0000, 1 -> 4
b : 168.0000, 2 -> 4
a : -104.0000, 3 -> 5
c : -32.0000, 4 -> 1
c : 938.0000, 5 -> 3
a : -136.0000, 6 -> 5
