a : -883.0000, 0 -> 6
b : 450.0000, 0 -> 4
a : -598.0000, 1 -> 6
b : 92.0000, 1 -> 7
a : -673.0000, 2 -> 0
b : 203.0000, 2 -> 7
a : 68.0000, 3 -> 4
b : 220.0000, 3 -> 1
a : -377.0000, 4 -> 5
b : 22.0000, 4 -> 5
a : -473.0000, 5 -> 3
b : -185.0000, 5 -> 7
a : 926.0000, 6 -> 3
b : 33.0000, 6 -> 6
a : 230.0000, 7 -> 2
b : -872.0000, 7 -> 0
a : 941.0000, 0 -> 1
b : 852.0000, 1 -> 1
b : -614.0000, 2 -> 4
b : 14.0000, 3 -> 7
b : 888.0000, 4 -> 3
b : 105.0000, 5 -> 2
b : 471.0000, 6 -> 2
a : -289.0000, 7 -> 0
