a : 585.0000, 0 -> 5
b : -217.0000, 0 -> 1
c : -835.0000, 0 -> 3
a : -798.0000, 1 -> 7
b : -549.0000, 1 -> 3
c : -869.0000, 1 -> 1
a : 913.0000, 2 -> 3
b : 140.0000, 2 -> 5
c : 199.0000, 2 -> 0
a : -17.0000, 3 -> 4
b : -655.0000, 3 -> 5
c : -702.0000, 3 -> 6
a : -735.0000, 4 -> 5
b : 109.0000, 4 -> 4
c : 959.0000, 4 -> 7
a : -455.0000, 5 -> 1
b : 939.0000, 5 -> 3
c : 198.0000, 5 -> 7
a : -486.0000, 6 -> 1
b : -516.0000, 6 -> 2
c : 205.0000, 6 -> 0
a : -310.0000, 7 -> 0
b : -69.0000, 7 -> 2
c : -25.0000, 7 -> 1
a : 723.0000, 0 -> 4
a : -426.0000, 1 -> 3
c : 499.0000, 2 -> 5
b : 375.0000, 3 -> 0
a : -925.0000, 4 -> 4
b : 812.0000, 5 -> 6
c : -942.0000, 6 -> 3
b : -846.0000, 7 -> 5
