a : -829.0000, 0 -> 0
b : 582.0000, 0 -> 1
c : -271.0000, 0 -> 6
a : -600.0000, 1 -> 4
b : 919.0000, 1 -> 4
c : -878.0000, 1 -> 5
a : -32.0000, 2 -> 4
b : -20.0000, 2 -> 6
c : 189.0000, 2 -> 5
a : 381.0000, 3 -> 2
b : 835.0000, 3 -> 2
c : 304.0000, 3 -> 5
a : 78.0000, 4 -> 3
b : 174.0000, 4 -> 3
c : 459.0000, 4 -> 4
a : 243.0000, 5 -> 1
b : 238.0000, 5 -> 4
c : 133.0000, 5 -> 0
a : 792.0000, 6 -> 6
b : 956.0000, 6 -> 4
c : 507.0000, 6 -> 6
b : -852.0000, 0 -> 4
c : 410.0000, 1 -> 0
a : 335.0000, 2 -> 6
c : -683.0000, 3 -> 1
a : -365.0000, 4 -> 5
b : -73.0000, 5 -> 2
a : 35.0000, 6 -> 4
