a : -89.0000, 0 -> 0
b : -160.0000, 0 -> 4
c : -841.0000, 0 -> 3
d : 455.0000, 0 -> 5
a : -833.0000, 1 -> 3
b : -607.0000, 1 -> 0
c : -93.0000, 1 -> 4
d : -385.0000, 1 -> 5
a : -407.0000, 2 -> 5
b : -230.0000, 2 -> 4
c : 513.0000, 2 -> 1
d : -208.0000, 2 -> 5
a : -752.0000, 3 -> 1
b : -585.0000, 3 -> 4
c : -373.0000, 3 -> 4
d : -561.0000, 3 -> 3
a : -166.0000, 4 -> 5
b : -823.0000, 4 -> 2
c : -405.0000, 4 -> 5
d : 424.0000, 4 -> 5
a : -977.0000, 5 -> 1
b : 171.0000, 5 -> 5
c : 484.0000, 5 -> 4
d : -512.0000, 5 -> 5
a : -890.0000, 0 -> 1
a : 67.0000, 0 -> 4
d : -593.0000, 1 -> 3
a : -17.0000, 1 -> 1
b : -233.0000, 2 -> 2
a : -420.0000, 2 -> 0
a : -872.0000, 3 -> 4
d : 773.0000, 3 -> 4
a : -776.0000, 4 -> 4
d : -286.0000, 4 -> 1
b : -94.0000, 5 -> 3
d : 333.0000, 5 -> 3
