a : -703.0000, 0 -> 3
b : 237.0000, 0 -> 2
c : -996.0000, 0 -> 0
d : -420.0000, 0 -> 5
a : -377.0000, 1 -> 2
b : -119.0000, 1 -> 5
c : 201.0000, 1 -> 1
d : -965.0000, 1 -> 5
a : -141.0000, 2 -> 3
b : 446.0000, 2 -> 1
c : 39.0000, 2 -> 2
d : 447.0000, 2 -> 5
a : 496.0000, 3 -> 2
b : -574.0000, 3 -> 3
c : 629.0000, 3 -> 4
d : 86.0000, 3 -> 2
a : 900.0000, 4 -> 3
b : 944.0000, 4 -> 2
c : 549.0000, 4 -> 4
d : -825.0000, 4 -> 3
a : 776.0000, 5 -> 2
b : 590.0000, 5 -> 4
c : -137.0000, 5 -> 4
d : -440.0000, 5 -> 2
d : 869.0000, 0 -> 4
c : -983.0000, 0 -> 3
b : -190.0000, 1 -> 3
a : -620.0000, 1 -> 5
c : 905.0000, 2 -> 5
a : -827.0000, 2 -> 0
d : 496.0000, 3 -> 3
d : 518.0000, 3 -> 1
b : -642.0000, 4 -> 1
a : -786.0000, 4 -> 0
d : 529.0000, 5 -> 4
c : 443.0000, 5 -> 1
