a : 626.0000, 0 -> 3
b : 387.0000, 0 -> 6
a : 627.0000, 1 -> 4
b : -77.0000, 1 -> 6
a : -636.0000, 2 -> 3
b : 832.0000, 2 -> 4
a : 310.0000, 3 -> 3
b : 2.0000, 3 -> 1
a : 270.0000, 4 -> 6
b : -831.0000, 4 -> 6
a : 54.0000, 5 -> 1
b : -860.0000, 5 -> 4
a : 354.0000, 6 -> 5
b : -887.0000, 6 -> 4
a : 335.0000, 7 -> 1
b : 759.0000, 7 -> 6
a : -113.0000, 0 -> 5
a : 506.0000, 1 -> 1
a : 503.0000, 2 -> 6
b : -171.0000, 3 -> 6
b : -461.0000, 4 -> 5
a : 889.0000, 5 -> 7
a : 810.0000, 6 -> 0
b : -523.0000, 7 -> 5
a : 277.0000, 3 -> 2
