a : 583.0000, 0 -> 0
b : -400.0000, 0 -> 7
c : -183.0000, 0 -> 6
a : 135.0000, 1 -> 2
b : -690.0000, 1 -> 6
c : 544.0000, 1 -> 0
a : -917.0000, 2 -> 0
b : 697.0000, 2 -> 4
c : 117.0000, 2 -> 1
a : 542.0000, 3 -> 1
b : -793.0000, 3 -> 3
c : 523.0000, 3 -> 2
a : 941.0000, 4 -> 0
b : -747.0000, 4 -> 0
c : 749.0000, 4 -> 4
a : 98.0000, 5 -> 6
b : -466.0000, 5 -> 4
c : 721.0000, 5 -> 0
a : -109.0000, 6 -> 4
b : -88.0000, 6 -> 4
c : 616.0000, 6 -> 4
a : -807.0000, 7 -> 4
b : 809.0000, 7 -> 0
c : -110.0000, 7 -> 3
b : 402.0000, 0 -> 0
b : -797.0000, 1 -> 5
b : -366.0000, 2 -> 5
b : 400.0000, 3 -> 6
a : 976.0000, 4 -> 1
b : -874.0000, 5 -> 5
c : 42.0000, 6 -> 1
c : 928.0000, 7 -> 6
