a : 486.0000, 0 -> 0
b : 949.0000, 0 -> 6
c : -594.0000, 0 -> 4
d : 363.0000, 0 -> 6
a : -537.0000, 1 -> 5
b : 194.0000, 1 -> 2
c : -472.0000, 1 -> 0
d : 958.0000, 1 -> 6
a : 12.0000, 2 -> 1
b : 260.0000, 2 -> 1
c : -831.0000, 2 -> 4
d : 810.0000, 2 -> 6
a : -223.0000, 3 -> 4
b : 212.0000, 3 -> 0
c : -599.0000, 3 -> 2
d : -632.0000, 3 -> 6
a : -538.0000, 4 -> 5
b : -770.0000, 4 -> 4
c : 842.0000, 4 -> 0
d : -36.0000, 4 -> 3
a : -242.0000, 5 -> 0
b : 984.0000, 5 -> 3
c : -649.0000, 5 -> 1
d : 93.0000, 5 -> 2
a : -506.0000, 6 -> 6
b : 685.0000, 6 -> 6
c : 31.0000, 6 -> 3
d : 477.0000, 6 -> 6
a : -447.0000, 0 -> 3
a : 829.0000, 0 -> 4
a : 753.0000, 1 -> 6
b : -532.0000, 1 -> 0
b : -197.0000, 2 -> 2
b : -146.0000, 2 -> 0
b : 648.0000, 3 -> 5
b : -886.0000, 3 -> 1
b : -73.0000, 4 -> 5
a : -722.0000, 4 -> 2
c : -679.0000, 5 -> 5
c : 301.0000, 5 -> 4
c : -961.0000, 6 -> 6
b : 870.0000, 6 -> 1
