a : -67.0000, 0 -> 5
b : -245.0000, 0 -> 6
c : -632.0000, 0 -> 5
d : -483.0000, 0 -> 1
a : 958.0000, 1 -> 5
b : 638.0000, 1 -> 0
c : 263.0000, 1 -> 3
d : 164.0000, 1 -> 5
a : -878.0000, 2 -> 3
b : -191.0000, 2 -> 5
c : 961.0000, 2 -> 6
d : -388.0000, 2 -> 1
a : 103.0000, 3 -> 4
b : -779.0000, 3 -> 2
c : 163.0000, 3 -> 3
d : -547.0000, 3 -> 2
a : 660.0000, 4 -> 2
b : 685.0000, 4 -> 1
c : 634.0000, 4 -> 3
d : -376.0000, 4 -> 3
a : 549.0000, 5 -> 6
b : 756.0000, 5 -> 0
c : -112.0000, 5 -> 2
d : -832.0000, 5 -> 3
a : 465.0000, 6 -> 5
b : -725.0000, 6 -> 6
c : 314.0000, 6 -> 5
d : -295.0000, 6 -> 2
a : -993.0000, 0 -> 2
a : 693.0000, 0 -> 3
c : -61.0000, 1 -> 4
d : 458.0000, 1 -> 2
d : -696.0000, 2 -> 2
d : -952.0000, 2 -> 5
d : -458.0000, 3 -> 5
a : 70.0000, 3 -> 5
b : 931.0000, 4 -> 0
b : 64.0000, 4 -> 3
d : 508.0000, 5 -> 4
c : 67.0000, 5 -> 5
d : -723.0000, 6 -> 0
d : 439.0000, 6 -> 3
