a : -364.0000, 0 -> 5
b : -684.0000, 0 -> 2
c : -747.0000, 0 -> 4
a : -476.0000, 1 -> 4
b : 746.0000, 1 -> 1
c : 834.0000, 1 -> 4
a : -382.0000, 2 -> 5
b : 968.0000, 2 -> 0
c : -823.0000, 2 -> 3
a : -492.0000, 3 -> 4
b : -247.0000, 3 -> 2
c : -984.0000, 3 -> 5
a : 117.0000, 4 -> 1
b : 359.0000, 4 -> 4
c : -142.0000, 4 -> 5
a : 30.0000, 5 -> 3
b : 817.0000, 5 -> 4
c : -488.0000, 5 -> 4
a : -616.0000, 0 -> 4
a : -617.0000, 1 -> 2
c : -346.0000, 2 -> 2
a : -521.0000, 3 -> 5
a : 643.0000, 4 -> 3
b : -631.0000, 5 -> 1
