a : 659.0000, 0 -> 1
b : 490.0000, 0 -> 3
c : 47.0000, 0 -> 3
a : -782.0000, 1 -> 5
b : 34.0000, 1 -> 2
c : -53.0000, 1 -> 3
a : 221.0000, 2 -> 5
b : 412.0000, 2 -> 4
c : -218.0000, 2 -> 3
a : 65.0000, 3 -> 3
b : -477.0000, 3 -> 1
c : -585.0000, 3 -> 5
a : -223.0000, 4 -> 3
b : 744.0000, 4 -> 1
c : 521.0000, 4 -> 4
a : 906.0000, 5 -> 0
b : 153.0000, 5 -> 3
c : 3.0000, 5 -> 3
b : 193.0000, 0 -> 4
b : 99.0000, 1 -> 0
b : -901.0000, 2 -> 1
b : -532.0000, 3 -> 0
c : 588.0000, 4 -> 3
c : 134.0000, 5 -> 5
