a : -212.0000, 0 -> 7
b : -170.0000, 0 -> 3
c : -278.0000, 0 -> 4
d : -163.0000, 0 -> 2
a : -893.0000, 1 -> 2
b : 990.0000, 1 -> 6
c : -655.0000, 1 -> 2
d : -401.0000, 1 -> 4
a : 813.0000, 2 -> 0
b : -34.0000, 2 -> 5
c : -338.0000, 2 -> 6
d : -36.0000, 2 -> 7
a : -150.0000, 3 -> 4
b : 580.0000, 3 -> 4
c : -966.0000, 3 -> 1
d : 880.0000, 3 -> 3
a : -26.0000, 4 -> 1
b : 159.0000, 4 -> 5
c : 436.0000, 4 -> 1
d : -990.0000, 4 -> 1
a : -821.0000, 5 -> 1
b : -29.0000, 5 -> 5
c : -33.0000, 5 -> 6
d : -533.0000, 5 -> 0
a : -679.0000, 6 -> 6
b : -666.0000, 6 -> 4
c : 247.0000, 6 -> 4
d : 375.0000, 6 -> 3
a : 438.0000, 7 -> 0
b : -480.0000, 7 -> 3
c : -910.0000, 7 -> 7
d : -376.0000, 7 -> 0
c : 942.0000, 0 -> 6
d : 833.0000, 0 -> 6
b : -186.0000, 1 -> 0
c : 901.0000, 1 -> 7
d : 426.0000, 2 -> 2
c : 14.0000, 2 -> 5
a : 486.0000, 3 -> 6
a : -495.0000, 3 -> 7
c : -139.0000, 4 -> 4
c : -408.0000, 4 -> 6
b : -491.0000, 5 -> 2
d : -956.0000, 5 -> 3
c : 908.0000, 6 -> 1
d : -989.0000, 6 -> 4
a : -935.0000, 7 -> 2
c : 456.0000, 7 -> 6
