a : 764.0000, 0 -> 4
b : -162.0000, 0 -> 1
c : 371.0000, 0 -> 2
a : -142.0000, 1 -> 0
b : 867.0000, 1 -> 0
c : 354.0000, 1 -> 1
a : 627.0000, 2 -> 5
b : 159.0000, 2 -> 3
c : -563.0000, 2 -> 5
a : -140.0000, 3 -> 1
b : 635.0000, 3 -> 3
c : 902.0000, 3 -> 5
a : -357.0000, 4 -> 0
b : 104.0000, 4 -> 5
c : 533.0000, 4 -> 1
a : -635.0000, 5 -> 1
b : -666.0000, 5 -> 1
c : 594.0000, 5 -> 2
c : 302.0000, 0 -> 4
c : 132.0000, 1 -> 4
c : 202.0000, 2 -> 0
b : -551.0000, 3 -> 5
b : 279.0000, 4 -> 1
a : 965.0000, 5 -> 3
