a : 707.0000, 0 -> 2
b : 228.0000, 0 -> 2
c : 808.0000, 0 -> 7
d : -768.0000, 0 -> 6
a : 497.0000, 1 -> 4
b : 414.0000, 1 -> 4
c : -856.0000, 1 -> 5
d : -642.0000, 1 -> 1
a : -478.0000, 2 -> 0
b : -616.0000, 2 -> 6
c : -215.0000, 2 -> 1
d : 16.0000, 2 -> 4
a : 681.0000, 3 -> 4
b : -748.0000, 3 -> 7
c : -572.0000, 3 -> 3
d : 22.0000, 3 -> 4
a : -628.0000, 4 -> 3
b : 123.0000, 4 -> 6
c : -992.0000, 4 -> 6
d : 917.0000, 4 -> 0
a : 688.0000, 5 -> 3
b : -443.0000, 5 -> 3
c : 399.0000, 5 -> 5
d : -316.0000, 5 -> 6
a : -277.0000, 6 -> 0
b : -595.0000, 6 -> 1
c : -178.0000, 6 -> 7
d : -224.0000, 6 -> 3
a : -721.0000, 7 -> 2
b : 664.0000, 7 -> 1
c : 522.0000, 7 -> 0
d : 537.0000, 7 -> 4
d : -223.0000, 0 -> 4
b : -111.0000, 0 -> 4
c : 139.0000, 1 -> 0
d : 545.0000, 1 -> 3
d : -288.0000, 2 -> 5
a : -996.0000, 2 -> 6
c : 75.0000, 3 -> 4
d : -655.0000, 3 -> 5
c : -645.0000, 4 -> 1
a : 461.0000, 4 -> 1
a : -578.0000, 5 -> 5
c : 174.0000, 5 -> 6
a : -919.0000, 6 -> 7
d : 697.0000, 6 -> 5
b : -826.0000, 7 -> 4
c : 110.0000, 7 -> 4
