a : -982.0000, 0 -> 2
b : -665.0000, 0 -> 0
a : -421.0000, 1 -> 1
b : -739.0000, 1 -> 1
a : -564.0000, 2 -> 5
b : -422.0000, 2 -> 0
a : -537.0000, 3 -> 5
b : -473.0000, 3 -> 3
a : 491.0000, 4 -> 4
b : 278.0000, 4 -> 6
a : 762.0000, 5 -> 4
b : 912.0000, 5 -> 4
a : 152.0000, 6 -> 4
b : 630.0000, 6 -> 1
a : 61.0000, 7 -> 7
b : 301.0000, 7 -> 7
b : 124.0000, 0 -> 4
b : -684.0000, 1 -> 5
b : 255.0000, 2 -> 1
a : 979.0000, 3 -> 4
b : -192.0000, 4 -> 1
b : -483.0000, 5 -> 5
b : -681.0000, 6 -> 6
b : 664.0000, 7 -> 3
a : -641.0000, 2 -> 7
