a : 389.0000, 0 -> 3
b : -645.0000, 0 -> 0
c : 779.0000, 0 -> 0
d : -392.0000, 0 -> 2
a : 639.0000, 1 -> 3
b : -179.0000, 1 -> 3
c : -940.0000, 1 -> 3
d : 127.0000, 1 -> 0
a : 206.0000, 2 -> 0
b : 810.0000, 2 -> 2
c : 325.0000, 2 -> 0
d : 268.0000, 2 -> 1
a : 307.0000, 3 -> 3
b : -967.0000, 3 -> 3
c : -863.0000, 3 -> 3
d : -351.0000, 3 -> 3
a : 945.0000, 0 -> 1
a : -600.0000, 0 -> 0
c : 218.0000, 1 -> 0
c : -40.0000, 1 -> 2
b : -887.0000, 2 -> 0
a : 469.0000, 2 -> 1
b : 434.0000, 3 -> 0
a : 911.0000, 3 -> 0
