a : -501.0000, 0 -> 3
b : -830.0000, 0 -> 3
c : -528.0000, 0 -> 5
a : -987.0000, 1 -> 2
b : -1000.0000, 1 -> 2
c : -652.0000, 1 -> 4
a : 494.0000, 2 -> 6
b : -959.0000, 2 -> 4
c : -327.0000, 2 -> 6
a : -404.0000, 3 -> 1
b : -42.0000, 3 -> 5
c : -181.0000, 3 -> 6
a : 582.0000, 4 -> 3
b : 665.0000, 4 -> 5
c : -489.0000, 4 -> 6
a : -948.0000, 5 -> 0
b : -240.0000, 5 -> 0
c : 297.0000, 5 -> 3
a : 896.0000, 6 -> 0
b : 166.0000, 6 -> 0
c : -137.0000, 6 -> 3
a : 502.0000, 0 -> 6
b : -239.0000, 1 -> 4
b : 58.0000, 2 -> 1
b : 383.0000, 3 -> 2
b : -904.0000, 4 -> 6
a : -724.0000, 5 -> 2
a : -459.0000, 6 -> 4
