a : -699.0000, 0 -> 0
b : 900.0000, 0 -> 2
c : -801.0000, 0 -> 2
d : -648.0000, 0 -> 1
a : 202.0000, 1 -> 1
b : 665.0000, 1 -> 4
c : -441.0000, 1 -> 2
d : 92.0000, 1 -> 3
a : -537.0000, 2 -> 4
b : -543.0000, 2 -> 0
c : -246.0000, 2 -> 2
d : 939.0000, 2 -> 4
a : -487.0000, 3 -> 2
b : -277.0000, 3 -> 3
c : 399.0000, 3 -> 4
d : 342.0000, 3 -> 2
a : 702.0000, 4 -> 2
b : -314.0000, 4 -> 4
c : 566.0000, 4 -> 4
d : -152.0000, 4 -> 1
a : 771.0000, 0 -> 4
c : 647.0000, 0 -> 3
b : 201.0000, 1 -> 3
d : 15.0000, 1 -> 2
c : -180.0000, 2 -> 0
b : 624.0000, 2 -> 2
b : -460.0000, 3 -> 4
a : 807.0000, 3 -> 3
d : -563.0000, 4 -> 0
d : 917.0000, 4 -> 3
