a : 331.0000, 0 -> 4
b : 374.0000, 0 -> 0
c : 382.0000, 0 -> 2
a : -668.0000, 1 -> 3
b : -562.0000, 1 -> 0
c : -672.0000, 1 -> 1
a : -140.0000, 2 -> 0
b : 153.0000, 2 -> 4
c : 868.0000, 2 -> 3
a : -763.0000, 3 -> 3
b : -66.0000, 3 -> 4
c : 852.0000, 3 -> 4
a : -44.0000, 4 -> 0
b : -79.0000, 4 -> 1
c : -178.0000, 4 -> 0
a : 76.0000, 5 -> 3
b : 443.0000, 5 -> 5
c : 728.0000, 5 -> 2
a : -479.0000, 0 -> 5
b : 764.0000, 1 -> 5
a : 30.0000, 2 -> 5
c : -437.0000, 3 -> 5
a : 766.0000, 4 -> 5
b : 401.0000, 5 -> 4
