a : 90.0000, 0 -> 4
b : -162.0000, 0 -> 1
c : -799.0000, 0 -> 2
a : -731.0000, 1 -> 7
b : 89.0000, 1 -> 2
c : -977.0000, 1 -> 0
a : -33.0000, 2 -> 0
b : 189.0000, 2 -> 0
c : -946.0000, 2 -> 7
a : 348.0000, 3 -> 1
b : -734.0000, 3 -> 6
c : -113.0000, 3 -> 5
a : -14.0000, 4 -> 6
b : 104.0000, 4 -> 5
c : -151.0000, 4 -> 5
a : -454.0000, 5 -> 0
b : 104.0000, 5 -> 2
c : 109.0000, 5 -> 1
a : -967.0000, 6 -> 0
b : -100.0000, 6 -> 0
c : 701.0000, 6 -> 6
a : 687.0000, 7 -> 0
b : -340.0000, 7 -> 0
c : -5.0000, 7 -> 7
a : -713.0000, 0 -> 5
c : 259.0000, 1 -> 1
b : -255.0000, 2 -> 6
b : 698.0000, 3 -> 1
b : 933.0000, 4 -> 2
a : 950.0000, 5 -> 6
b : -119.0000, 6 -> 5
c : -37.0000, 7 -> 6
c : 345.0000, 7 -> 3
