a : 686.0000, 0 -> 4
b : 39.0000, 0 -> 5
c : -975.0000, 0 -> 1
d : -391.0000, 0 -> 1
a : 823.0000, 1 -> 4
b : 490.0000, 1 -> 0
c : -620.0000, 1 -> 3
d : 944.0000, 1 -> 0
a : -250.0000, 2 -> 2
b : -145.0000, 2 -> 3
c : -775.0000, 2 -> 3
d : 387.0000, 2 -> 4
a : -451.0000, 3 -> 2
b : 179.0000, 3 -> 0
c : 722.0000, 3 -> 0
d : 205.0000, 3 -> 6
a : 852.0000, 4 -> 3
b : -101.0000, 4 -> 2
c : 842.0000, 4 -> 1
d : 236.0000, 4 -> 1
a : -581.0000, 5 -> 7
b : -602.0000, 5 -> 2
c : -372.0000, 5 -> 2
d : 829.0000, 5 -> 7
a : -486.0000, 6 -> 5
b : -847.0000, 6 -> 3
c : -745.0000, 6 -> 6
d : -32.0000, 6 -> 2
a : -37.0000, 7 -> 5
b : -596.0000, 7 -> 2
c : -282.0000, 7 -> 7
d : -907.0000, 7 -> 2
a : 541.0000, 0 -> 5
c : -626.0000, 0 -> 5
b : -746.0000, 1 -> 5
c : -256.0000, 1 -> 1
d : -159.0000, 2 -> 5
c : 394.0000, 2 -> 0
c : -282.0000, 3 -> 1
d : -557.0000, 3 -> 4
d : -444.0000, 4 -> 6
d : -848.0000, 4 -> 4
a : -464.0000, 5 -> 1
d : 607.0000, 5 -> 1
c : -441.0000, 6 -> 2
a : -8.0000, 6 -> 4
b : -878.0000, 7 -> 6
b : -669.0000, 7 -> 0
