a : -754.0000, 0 -> 0
b : 466.0000, 0 -> 5
c : 235.0000, 0 -> 3
a : -337.0000, 1 -> 0
b : 85.0000, 1 -> 0
c : -922.0000, 1 -> 1
a : -31.0000, 2 -> 2
b : 154.0000, 2 -> 1
c : -631.0000, 2 -> 4
a : -255.0000, 3 -> 1
b : 86.0000, 3 -> 0
c : -175.0000, 3 -> 3
a : 750.0000, 4 -> 4
b : -951.0000, 4 -> 4
c : -147.0000, 4 -> 4
a : 817.0000, 5 -> 5
b : -859.0000, 5 -> 3
c : -311.0000, 5 -> 3
a : 835.0000, 0 -> 4
c : 664.0000, 1 -> 0
c : 946.0000, 2 -> 2
a : 311.0000, 3 -> 0
a : 343.0000, 4 -> 3
a : 679.0000, 5 -> 0
c : -607.0000, 4 -> 2
