a : -15.0000, 0 -> 3
b : 330.0000, 0 -> 7
c : -185.0000, 0 -> 0
a : 792.0000, 1 -> 2
b : 411.0000, 1 -> 2
c : -718.0000, 1 -> 6
a : 262.0000, 2 -> 4
b : -351.0000, 2 -> 5
c : 60.0000, 2 -> 0
a : 306.0000, 3 -> 4
b : -705.0000, 3 -> 4
c : 426.0000, 3 -> 6
a : 724.0000, 4 -> 1
b : -851.0000, 4 -> 5
c : 814.0000, 4 -> 0
a : -190.0000, 5 -> 5
b : -740.0000, 5 -> 1
c : 743.0000, 5 -> 7
a : -269.0000, 6 -> 5
b : 452.0000, 6 -> 0
c : 104.0000, 6 -> 0
a : -775.0000, 7 -> 3
b : -170.0000, 7 -> 6
c : -14.0000, 7 -> 7
c : -1000.0000, 0 -> 1
c : 437.0000, 1 -> 3
a : -730.0000, 2 -> 6
b : -477.0000, 3 -> 2
c : -821.0000, 4 -> 7
b : 138.0000, 5 -> 2
a : 67.0000, 6 -> 4
c : 117.0000, 7 -> 4
