a : -261.0000, 0 -> 3
b : 828.0000, 0 -> 1
c : -322.0000, 0 -> 0
d : -938.0000, 0 -> 0
a : -489.0000, 1 -> 2
b : -438.0000, 1 -> 0
c : -75.0000, 1 -> 3
d : -958.0000, 1 -> 0
a : 663.0000, 2 -> 2
b : 435.0000, 2 -> 2
c : -508.0000, 2 -> 1
d : -881.0000, 2 -> 3
a : 440.0000, 3 -> 1
b : 62.0000, 3 -> 1
c : -886.0000, 3 -> 2
d : 913.0000, 3 -> 0
b : -183.0000, 0 -> 3
c : 360.0000, 0 -> 1
a : 904.0000, 1 -> 1
a : -28.0000, 1 -> 0
d : 717.0000, 2 -> 2
d : 987.0000, 2 -> 1
b : 628.0000, 3 -> 3
a : 39.0000, 3 -> 3
