a : 106.0000, 0 -> 0
b : 229.0000, 0 -> 7
c : -625.0000, 0 -> 7
a : -344.0000, 1 -> 2
b : 479.0000, 1 -> 3
c : -554.0000, 1 -> 6
a : -682.0000, 2 -> 6
b : 889.0000, 2 -> 7
c : 729.0000, 2 -> 7
a : -235.0000, 3 -> 6
b : 380.0000, 3 -> 7
c : 884.0000, 3 -> 5
a : 45.0000, 4 -> 3
b : -940.0000, 4 -> 1
c : -599.0000, 4 -> 6
a : -459.0000, 5 -> 0
b : 582.0000, 5 -> 4
c : -777.0000, 5 -> 1
a : -602.0000, 6 -> 2
b : -389.0000, 6 -> 3
c : 817.0000, 6 -> 4
a : -433.0000, 7 -> 3
b : -902.0000, 7 -> 6
c : 255.0000, 7 -> 2
b : -38.0000, 0 -> 5
a : 586.0000, 1 -> 1
b : -906.0000, 2 -> 5
c : -964.0000, 3 -> 0
c : -835.0000, 4 -> 7
b : -597.0000, 5 -> 0
a : -595.0000, 6 -> 7
b : 892.0000, 7 -> 1
