a : -412.0000, 0 -> 0
b : -219.0000, 0 -> 2
c : -746.0000, 0 -> 3
a : 324.0000, 1 -> 0
b : 756.0000, 1 -> 1
c : -515.0000, 1 -> 5
a : -196.0000, 2 -> 5
b : 193.0000, 2 -> 3
c : 100.0000, 2 -> 4
a : -553.0000, 3 -> 5
b : 250.0000, 3 -> 3
c : -433.0000, 3 -> 3
a : -3.0000, 4 -> 4
b : 765.0000, 4 -> 3
c : 529.0000, 4 -> 4
a : 427.0000, 5 -> 4
b : -833.0000, 5 -> 2
c : -721.0000, 5 -> 2
b : 598.0000, 0 -> 3
c : 856.0000, 1 -> 2
b : 44.0000, 2 -> 0
c : 536.0000, 3 -> 1
a : 726.0000, 4 -> 3
a : 237.0000, 5 -> 1
