a : -96.0000, 0 -> 5
b : -714.0000, 0 -> 3
c : -700.0000, 0 -> 0
a : -204.0000, 1 -> 0
b : -666.0000, 1 -> 4
c : -429.0000, 1 -> 6
a : -149.0000, 2 -> 1
b : 7.0000, 2 -> 6
c : -259.0000, 2 -> 5
a : -869.0000, 3 -> 1
b : -652.0000, 3 -> 1
c : -244.0000, 3 -> 1
a : -828.0000, 4 -> 4
b : -543.0000, 4 -> 0
c : 447.0000, 4 -> 2
a : 362.0000, 5 -> 5
b : -85.0000, 5 -> 1
c : 64.0000, 5 -> 3
a : 238.0000, 6 -> 1
b : 934.0000, 6 -> 2
c : 330.0000, 6 -> 6
b : 954.0000, 0 -> 5
c : -482.0000, 1 -> 4
b : -455.0000, 2 -> 3
c : 731.0000, 3 -> 0
c : 420.0000, 4 -> 1
c : -536.0000, 5 -> 1
a : 419.0000, 6 -> 3
