a : -142.0000, 0 -> 0
b : -363.0000, 0 -> 0
c : 19.0000, 0 -> 4
d : 705.0000, 0 -> 5
a : 238.0000, 1 -> 5
b : -566.0000, 1 -> 3
c : -694.0000, 1 -> 3
d : 162.0000, 1 -> 4
a : -623.0000, 2 -> 5
b : -316.0000, 2 -> 5
c : -770.0000, 2 -> 0
d : -305.0000, 2 -> 3
a : 879.0000, 3 -> 5
b : -944.0000, 3 -> 2
c : 977.0000, 3 -> 2
d : 52.0000, 3 -> 5
a : 732.0000, 4 -> 0
b : -248.0000, 4 -> 5
c : -248.0000, 4 -> 1
d : 351.0000, 4 -> 4
a : -388.0000, 5 -> 2
b : 549.0000, 5 -> 5
c : 134.0000, 5 -> 2
d : -654.0000, 5 -> 2
c : -174.0000, 0 -> 2
a : -803.0000, 0 -> 3
c : 386.0000, 1 -> 4
c : 531.0000, 1 -> 1
b : -623.0000, 2 -> 0
d : -979.0000, 2 -> 4
a : 435.0000, 3 -> 2
b : 172.0000, 3 -> 5
a : 520.0000, 4 -> 5
b : -748.0000, 4 -> 4
d : 483.0000, 5 -> 0
c : -334.0000, 5 -> 3
