a : 433.0000, 0 -> 2
b : -337.0000, 0 -> 1
c : -421.0000, 0 -> 5
a : 761.0000, 1 -> 3
b : -195.0000, 1 -> 6
c : -779.0000, 1 -> 1
a : -921.0000, 2 -> 5
b : 578.0000, 2 -> 0
c : 677.0000, 2 -> 3
a : -176.0000, 3 -> 3
b : 373.0000, 3 -> 5
c : -357.0000, 3 -> 6
a : 74.0000, 4 -> 3
b : 244.0000, 4 -> 3
c : 280.0000, 4 -> 4
a : -569.0000, 5 -> 1
b : 756.0000, 5 -> 0
c : 969.0000, 5 -> 2
a : -632.0000, 6 -> 5
b : -944.0000, 6 -> 5
c : 173.0000, 6 -> 5
a : 992.0000, 0 -> 5
b : 580.0000, 1 -> 3
b : -630.0000, 2 -> 3
a : 212.0000, 3 -> 0
c : 45.0000, 4 -> 5
c : 796.0000, 5 -> 4
b : 311.0000, 6 -> 3
