a : 561.0000, 0 -> 6
b : 945.0000, 0 -> 2
a : -775.0000, 1 -> 7
b : 660.0000, 1 -> 4
a : 902.0000, 2 -> 3
b : 519.0000, 2 -> 1
a : -475.0000, 3 -> 2
b : -909.0000, 3 -> 2
a : -421.0000, 4 -> 5
b : 731.0000, 4 -> 1
a : -951.0000, 5 -> 7
b : -494.0000, 5 -> 5
a : 755.0000, 6 -> 5
b : 657.0000, 6 -> 4
a : -378.0000, 7 -> 7
b : 940.0000, 7 -> 1
b : 777.0000, 0 -> 0
a : -790.0000, 1 -> 4
a : 916.0000, 2 -> 4
a : 728.0000, 3 -> 6
a : -251.0000, 4 -> 2
b : 349.0000, 5 -> 7
b : -913.0000, 6 -> 5
a : 525.0000, 7 -> 1
