a : 454.0000, 0 -> 1
b : -145.0000, 0 -> 5
c : -562.0000, 0 -> 2
d : 319.0000, 0 -> 5
a : -350.0000, 1 -> 2
b : 585.0000, 1 -> 4
c : -124.0000, 1 -> 4
d : -268.0000, 1 -> 1
a : 770.0000, 2 -> 1
b : -515.0000, 2 -> 4
c : -544.0000, 2 -> 2
d : 17.0000, 2 -> 0
a : -513.0000, 3 -> 2
b : -148.0000, 3 -> 2
c : 160.0000, 3 -> 3
d : -106.0000, 3 -> 5
a : 986.0000, 4 -> 5
b : -258.0000, 4 -> 3
c : -484.0000, 4 -> 5
d : -167.0000, 4 -> 1
a : 899.0000, 5 -> 2
b : 527.0000, 5 -> 2
c : -484.0000, 5 -> 3
d : 80.0000, 5 -> 4
d : -44.0000, 0 -> 1
b : 604.0000, 0 -> 2
b : 283.0000, 1 -> 5
d : 121.0000, 1 -> 0
b : 269.0000, 2 -> 3
a : 327.0000, 2 -> 2
b : 878.0000, 3 -> 5
c : -589.0000, 3 -> 2
c : -623.0000, 4 -> 0
d : -645.0000, 4 -> 3
d : -208.0000, 5 -> 0
d : 965.0000, 5 -> 2
