a : -320.0000, 0 -> 4
b : 844.0000, 0 -> 1
c : 686.0000, 0 -> 3
d : -698.0000, 0 -> 3
a : -612.0000, 1 -> 1
b : -143.0000, 1 -> 2
c : -111.0000, 1 -> 3
d : 393.0000, 1 -> 3
a : 36.0000, 2 -> 4
b : -373.0000, 2 -> 0
c : -811.0000, 2 -> 3
d : 360.0000, 2 -> 1
a : 898.0000, 3 -> 4
b : 568.0000, 3 -> 2
c : -182.0000, 3 -> 4
d : 514.0000, 3 -> 3
a : 487.0000, 4 -> 4
b : -800.0000, 4 -> 3
c : -500.0000, 4 -> 4
d : -723.0000, 4 -> 0
b : 159.0000, 0 -> 2
c : 696.0000, 0 -> 4
b : -706.0000, 1 -> 1
c : -568.0000, 1 -> 4
c : -755.0000, 2 -> 2
d : -461.0000, 2 -> 0
b : 316.0000, 3 -> 3
d : 310.0000, 3 -> 1
c : -972.0000, 4 -> 3
b : 281.0000, 4 -> 0
