a : 366.0000, 0 -> 2
b : 449.0000, 0 -> 0
c : -427.0000, 0 -> 4
a : -12.0000, 1 -> 1
b : 615.0000, 1 -> 5
c : -613.0000, 1 -> 2
a : 751.0000, 2 -> 4
b : -3.0000, 2 -> 2
c : 3.0000, 2 -> 4
a : 345.0000, 3 -> 6
b : 60.0000, 3 -> 6
c : 375.0000, 3 -> 4
a : 462.0000, 4 -> 0
b : 361.0000, 4 -> 4
c : -758.0000, 4 -> 4
a : 969.0000, 5 -> 1
b : -430.0000, 5 -> 1
c : -517.0000, 5 -> 0
a : 261.0000, 6 -> 1
b : -241.0000, 6 -> 4
c : 460.0000, 6 -> 5
b : -283.0000, 0 -> 1
b : -502.0000, 1 -> 6
c : 393.0000, 2 -> 3
c : 932.0000, 3 -> 0
b : -439.0000, 4 -> 0
b : 845.0000, 5 -> 3
b : -899.0000, 6 -> 1
