a : -326.0000, 0 -> 3
b : -340.0000, 0 -> 0
c : -906.0000, 0 -> 3
d : 664.0000, 0 -> 0
a : -287.0000, 1 -> 0
b : -141.0000, 1 -> 1
c : 276.0000, 1 -> 1
d : 255.0000, 1 -> 1
a : 252.0000, 2 -> 2
b : 824.0000, 2 -> 2
c : -273.0000, 2 -> 2
d : 904.0000, 2 -> 2
a : 429.0000, 3 -> 2
b : 82.0000, 3 -> 3
c : 477.0000, 3 -> 2
d : 282.0000, 3 -> 3
a : -689.0000, 0 -> 2
d : 628.0000, 0 -> 3
d : -48.0000, 1 -> 0
b : 175.0000, 1 -> 3
d : -663.0000, 2 -> 1
c : 277.0000, 2 -> 3
d : -88.0000, 3 -> 1
a : -920.0000, 3 -> 3
