a : 794.0000, 0 -> 0
b : 353.0000, 0 -> 1
c : 190.0000, 0 -> 0
d : -156.0000, 0 -> 3
a : -600.0000, 1 -> 5
b : 477.0000, 1 -> 5
c : 101.0000, 1 -> 0
d : 375.0000, 1 -> 3
a : 369.0000, 2 -> 0
b : 34.0000, 2 -> 1
c : 461.0000, 2 -> 3
d : 148.0000, 2 -> 3
a : 950.0000, 3 -> 0
b : -331.0000, 3 -> 2
c : 595.0000, 3 -> 2
d : 671.0000, 3 -> 5
a : 122.0000, 4 -> 5
b : -257.0000, 4 -> 5
c : -896.0000, 4 -> 0
d : -903.0000, 4 -> 4
a : 596.0000, 5 -> 1
b : 878.0000, 5 -> 4
c : 0.0000, 5 -> 0
d : -854.0000, 5 -> 0
b : -164.0000, 0 -> 0
b : -445.0000, 0 -> 4
a : 473.0000, 1 -> 1
c : -116.0000, 1 -> 1
c : -414.0000, 2 -> 2
d : -698.0000, 2 -> 1
a : -197.0000, 3 -> 1
c : 833.0000, 3 -> 0
c : 386.0000, 4 -> 1
a : 603.0000, 4 -> 4
d : -872.0000, 5 -> 2
c : -164.0000, 5 -> 4
