a : -410.0000, 0 -> 1
b : -828.0000, 0 -> 5
c : 783.0000, 0 -> 2
a : 222.0000, 1 -> 4
b : -552.0000, 1 -> 0
c : 147.0000, 1 -> 3
a : 608.0000, 2 -> 1
b : -585.0000, 2 -> 4
c : -801.0000, 2 -> 5
a : 238.0000, 3 -> 6
b : 755.0000, 3 -> 3
c : 506.0000, 3 -> 0
a : 714.0000, 4 -> 0
b : 361.0000, 4 -> 2
c : 227.0000, 4 -> 4
a : -417.0000, 5 -> 2
b : -389.0000, 5 -> 2
c : -299.0000, 5 -> 0
a : -727.0000, 6 -> 4
b : 206.0000, 6 -> 2
c : 595.0000, 6 -> 2
b : -688.0000, 0 -> 0
c : 138.0000, 1 -> 6
a : -946.0000, 2 -> 2
b : -271.0000, 3 -> 2
a : 515.0000, 4 -> 2
b : 38.0000, 5 -> 0
a : 426.0000, 6 -> 6
