a : -170.0000, 0 -> 1
b : -278.0000, 0 -> 5
c : 463.0000, 0 -> 1
d : 681.0000, 0 -> 4
a : 510.0000, 1 -> 2
b : -638.0000, 1 -> 4
c : 817.0000, 1 -> 2
d : 647.0000, 1 -> 3
a : -450.0000, 2 -> 2
b : 237.0000, 2 -> 5
c : 378.0000, 2 -> 1
d : -741.0000, 2 -> 3
a : 673.0000, 3 -> 5
b : -503.0000, 3 -> 5
c : 887.0000, 3 -> 4
d : 694.0000, 3 -> 1
a : 990.0000, 4 -> 0
b : 451.0000, 4 -> 4
c : 75.0000, 4 -> 3
d : -646.0000, 4 -> 4
a : 204.0000, 5 -> 5
b : -267.0000, 5 -> 2
c : -345.0000, 5 -> 4
d : -464.0000, 5 -> 5
a : 338.0000, 0 -> 5
b : 215.0000, 0 -> 4
b : -160.0000, 1 -> 0
d : -525.0000, 1 -> 5
d : -32.0000, 2 -> 0
c : -375.0000, 2 -> 3
a : 689.0000, 3 -> 1
a : -434.0000, 3 -> 4
a : 808.0000, 4 -> 3
d : 902.0000, 4 -> 3
d : -990.0000, 5 -> 3
d : -703.0000, 5 -> 4
