a : -479.0000, 0 -> 5
b : -719.0000, 0 -> 2
c : -410.0000, 0 -> 0
a : 286.0000, 1 -> 3
b : 322.0000, 1 -> 3
c : -24.0000, 1 -> 5
a : 147.0000, 2 -> 4
b : -563.0000, 2 -> 0
c : 817.0000, 2 -> 6
a : -90.0000, 3 -> 2
b : -424.0000, 3 -> 0
c : 903.0000, 3 -> 5
a : -873.0000, 4 -> 6
b : 815.0000, 4 -> 2
c : -54.0000, 4 -> 0
a : -564.0000, 5 -> 4
b : 177.0000, 5 -> 3
c : 741.0000, 5 -> 4
a : 576.0000, 6 -> 1
b : 728.0000, 6 -> 0
c : -958.0000, 6 -> 4
b : -90.0000, 0 -> 5
c : 869.0000, 1 -> 0
a : 11.0000, 2 -> 0
b : -341.0000, 3 -> 3
c : -681.0000, 4 -> 4
b : 995.0000, 5 -> 1
c : -902.0000, 6 -> 1
