a : -394.0000, 0 -> 2
b : 936.0000, 0 -> 5
c : 425.0000, 0 -> 3
a : 767.0000, 1 -> 2
b : -129.0000, 1 -> 0
c : 55.0000, 1 -> 1
a : 693.0000, 2 -> 0
b : 474.0000, 2 -> 3
c : 248.0000, 2 -> 0
a : 667.0000, 3 -> 4
b : 524.0000, 3 -> 5
c : 4.0000, 3 -> 0
a : 488.0000, 4 -> 1
b : 462.0000, 4 -> 4
c : 92.0000, 4 -> 6
a : 926.0000, 5 -> 1
b : 706.0000, 5 -> 6
c : 83.0000, 5 -> 5
a : 475.0000, 6 -> 6
b : -828.0000, 6 -> 6
c : -431.0000, 6 -> 0
c : 893.0000, 0 -> 4
c : 777.0000, 1 -> 4
c : -771.0000, 2 -> 6
c : -807.0000, 3 -> 4
c : -306.0000, 4 -> 3
a : 752.0000, 5 -> 4
b : -512.0000, 6 -> 1
