a : -203.0000, 0 -> 3
b : 722.0000, 0 -> 2
c : 996.0000, 0 -> 3
d : -277.0000, 0 -> 3
a : 913.0000, 1 -> 4
b : 193.0000, 1 -> 0
c : -593.0000, 1 -> 4
d : -935.0000, 1 -> 3
a : -595.0000, 2 -> 3
b : -212.0000, 2 -> 1
c : 654.0000, 2 -> 3
d : -988.0000, 2 -> 2
a : -515.0000, 3 -> 3
b : -335.0000, 3 -> 1
c : 593.0000, 3 -> 4
d : -859.0000, 3 -> 3
a : 652.0000, 4 -> 4
b : 709.0000, 4 -> 3
c : 332.0000, 4 -> 1
d : 62.0000, 4 -> 4
b : -62.0000, 0 -> 4
d : 918.0000, 0 -> 2
d : -120.0000, 1 -> 0
d : 281.0000, 1 -> 4
d : -182.0000, 2 -> 3
a : 783.0000, 2 -> 2
c : 912.0000, 3 -> 0
a : -312.0000, 3 -> 1
c : -953.0000, 4 -> 4
c : 970.0000, 4 -> 3
