a : 152.0000, 0 -> 5
b : 293.0000, 0 -> 3
c : -888.0000, 0 -> 4
a : -789.0000, 1 -> 0
b : -822.0000, 1 -> 3
c : 492.0000, 1 -> 0
a : -771.0000, 2 -> 0
b : -306.0000, 2 -> 7
c : -525.0000, 2 -> 3
a : 717.0000, 3 -> 4
b : 816.0000, 3 -> 4
c : -984.0000, 3 -> 5
a : -379.0000, 4 -> 6
b : 657.0000, 4 -> 0
c : -605.0000, 4 -> 7
a : 251.0000, 5 -> 1
b : 678.0000, 5 -> 0
c : -801.0000, 5 -> 2
a : -442.0000, 6 -> 1
b : -386.0000, 6 -> 6
c : -59.0000, 6 -> 6
a : -124.0000, 7 -> 0
b : -608.0000, 7 -> 7
c : 384.0000, 7 -> 1
c : -563.0000, 0 -> 7
a : 414.0000, 1 -> 2
c : 656.0000, 2 -> 6
b : -677.0000, 3 -> 2
c : -633.0000, 4 -> 3
b : -18.0000, 5 -> 4
c : 373.0000, 6 -> 3
a : 563.0000, 7 -> 6
