a : -890.0000, 0 -> 5
b : 378.0000, 0 -> 4
c : 898.0000, 0 -> 2
a : -75.0000, 1 -> 4
b : -120.0000, 1 -> 2
c : -405.0000, 1 -> 2
a : -254.0000, 2 -> 7
b : 989.0000, 2 -> 1
c : 434.0000, 2 -> 6
a : 669.0000, 3 -> 4
b : 310.0000, 3 -> 1
c : -521.0000, 3 -> 6
a : -385.0000, 4 -> 3
b : -34.0000, 4 -> 3
c : -414.0000, 4 -> 5
a : -693.0000, 5 -> 5
b : 765.0000, 5 -> 6
c : 830.0000, 5 -> 4
a : 293.0000, 6 -> 5
b : 729.0000, 6 -> 2
c : -23.0000, 6 -> 5
a : 973.0000, 7 -> 5
b : -685.0000, 7 -> 7
c : 425.0000, 7 -> 7
b : -977.0000, 0 -> 5
a : 494.0000, 1 -> 2
a : -73.0000, 2 -> 6
b : 967.0000, 3 -> 3
b : 710.0000, 4 -> 6
c : 977.0000, 5 -> 5
b : 378.0000, 6 -> 0
b : -497.0000, 7 -> 1
