a : 532.0000, 0 -> 3
b : 208.0000, 0 -> 7
a : 821.0000, 1 -> 4
b : 547.0000, 1 -> 7
a : -475.0000, 2 -> 6
b : 850.0000, 2 -> 7
a : 414.0000, 3 -> 2
b : 421.0000, 3 -> 3
a : -367.0000, 4 -> 5
b : -955.0000, 4 -> 3
a : 688.0000, 5 -> 5
b : 527.0000, 5 -> 7
a : -938.0000, 6 -> 3
b : -458.0000, 6 -> 7
a : 796.0000, 7 -> 6
b : -809.0000, 7 -> 7
a : -460.0000, 0 -> 2
b : -662.0000, 1 -> 3
b : 875.0000, 2 -> 1
a : 986.0000, 3 -> 6
b : -850.0000, 4 -> 6
b : 314.0000, 5 -> 6
b : -912.0000, 6 -> 6
a : 703.0000, 7 -> 7
