a : 583.0000, 0 -> 6
b : 337.0000, 0 -> 2
c : 578.0000, 0 -> 2
a : 435.0000, 1 -> 5
b : -629.0000, 1 -> 6
c : 977.0000, 1 -> 2
a : -75.0000, 2 -> 1
b : 888.0000, 2 -> 4
c : 791.0000, 2 -> 0
a : -986.0000, 3 -> 1
b : 518.0000, 3 -> 6
c : 592.0000, 3 -> 0
a : 610.0000, 4 -> 4
b : 88.0000, 4 -> 2
c : 729.0000, 4 -> 3
a : 255.0000, 5 -> 3
b : 109.0000, 5 -> 2
c : -913.0000, 5 -> 3
a : 705.0000, 6 -> 2
b : 500.0000, 6 -> 2
c : -429.0000, 6 -> 2
b : 168.0000, 0 -> 6
c : -357.0000, 1 -> 4
b : -607.0000, 2 -> 6
c : -816.0000, 3 -> 3
a : 249.0000, 4 -> 0
a : 260.0000, 5 -> 2
c : 798.0000, 6 -> 5
