a : -225.0000, 0 -> 3
b : 971.0000, 0 -> 1
c : -801.0000, 0 -> 4
a : 199.0000, 1 -> 0
b : -248.0000, 1 -> 6
c : -109.0000, 1 -> 5
a : 308.0000, 2 -> 0
b : 87.0000, 2 -> 1
c : -766.0000, 2 -> 2
a : 380.0000, 3 -> 7
b : 357.0000, 3 -> 6
c : 191.0000, 3 -> 2
a : 702.0000, 4 -> 2
b : 631.0000, 4 -> 6
c : 718.0000, 4 -> 3
a : 352.0000, 5 -> 6
b : -588.0000, 5 -> 1
c : -324.0000, 5 -> 6
a : -140.0000, 6 -> 0
b : -767.0000, 6 -> 7
c : -939.0000, 6 -> 6
a : 955.0000, 7 -> 7
b : 216.0000, 7 -> 2
c : -813.0000, 7 -> 0
a : 975.0000, 0 -> 0
a : 811.0000, 1 -> 3
b : -940.0000, 2 -> 4
c : 4.0000, 3 -> 6
a : 615.0000, 4 -> 4
c : 296.0000, 5 -> 4
a : 682.0000, 6 -> 2
c : -248.0000, 7 -> 4
