a : -577.0000, 0 -> 4
b : -694.0000, 0 -> 1
c : 970.0000, 0 -> 0
d : -932.0000, 0 -> 0
a : -719.0000, 1 -> 0
b : -62.0000, 1 -> 2
c : -501.0000, 1 -> 0
d : -199.0000, 1 -> 0
a : 240.0000, 2 -> 0
b : -260.0000, 2 -> 4
c : -655.0000, 2 -> 4
d : 426.0000, 2 -> 3
a : -70.0000, 3 -> 1
b : -184.0000, 3 -> 0
c : -606.0000, 3 -> 3
d : 223.0000, 3 -> 2
a : -163.0000, 4 -> 1
b : 672.0000, 4 -> 0
c : -963.0000, 4 -> 3
d : -304.0000, 4 -> 0
b : -767.0000, 0 -> 0
a : -907.0000, 0 -> 0
b : -264.0000, 1 -> 3
c : 673.0000, 1 -> 4
a : -242.0000, 2 -> 4
b : 129.0000, 2 -> 0
b : 657.0000, 3 -> 2
a : 683.0000, 3 -> 0
c : -116.0000, 4 -> 4
a : -937.0000, 4 -> 0
