a : -500.0000, 0 -> 2
b : 88.0000, 0 -> 5
c : -965.0000, 0 -> 2
a : -976.0000, 1 -> 2
b : 562.0000, 1 -> 4
c : -812.0000, 1 -> 6
a : -221.0000, 2 -> 2
b : 979.0000, 2 -> 3
c : -849.0000, 2 -> 3
a : 444.0000, 3 -> 1
b : -18.0000, 3 -> 6
c : 840.0000, 3 -> 4
a : 201.0000, 4 -> 1
b : -3.0000, 4 -> 6
c : -205.0000, 4 -> 6
a : 142.0000, 5 -> 0
b : 294.0000, 5 -> 4
c : -273.0000, 5 -> 1
a : 296.0000, 6 -> 6
b : -855.0000, 6 -> 6
c : 609.0000, 6 -> 2
a : -927.0000, 0 -> 6
c : 765.0000, 1 -> 1
a : -62.0000, 2 -> 5
a : 206.0000, 3 -> 5
b : -598.0000, 4 -> 5
c : 695.0000, 5 -> 2
a : -600.0000, 6 -> 3
