a : -64.0000, 0 -> 2
b : 73.0000, 0 -> 0
c : -301.0000, 0 -> 1
a : 797.0000, 1 -> 3
b : -106.0000, 1 -> 2
c : -870.0000, 1 -> 5
a : -750.0000, 2 -> 1
b : -886.0000, 2 -> 2
c : -86.0000, 2 -> 3
a : 49.0000, 3 -> 2
b : -232.0000, 3 -> 1
c : 513.0000, 3 -> 1
a : -315.0000, 4 -> 1
b : -102.0000, 4 -> 3
c : -578.0000, 4 -> 2
a : -677.0000, 5 -> 0
b : 657.0000, 5 -> 2
c : 127.0000, 5 -> 3
a : 586.0000, 0 -> 1
c : 747.0000, 1 -> 2
b : -352.0000, 2 -> 3
b : 700.0000, 3 -> 0
c : -334.0000, 4 -> 5
b : 82.0000, 5 -> 1
c : -322.0000, 2 -> 4
